Date,股票代码,Open,Close,High,Low,Volume,Amount,振幅,涨跌幅,涨跌额,换手率
2025-03-21,001382,37.0,29.91,37.0,28.7,483722,1526195205.91,112.16,304.19,22.51,80.43
2025-03-24,001382,28.0,29.25,30.61,27.0,329559,941900525.58,12.07,-2.21,-0.66,54.8
2025-03-25,001382,29.7,25.5,29.7,25.34,327106,906252159.37,14.91,-12.82,-3.75,54.39
2025-03-26,001382,23.99,25.72,26.7,23.56,282670,706717499.13,12.31,0.86,0.22,47.0
2025-03-27,001382,24.8,22.99,25.58,22.71,267850,641733221.56,11.16,-10.61,-2.73,44.54
2025-03-28,001382,22.99,25.29,25.29,22.16,286657,682507128.9,13.61,10.0,2.3,47.67
2025-03-31,001382,25.3,24.5,27.0,23.76,354391,898542290.01,12.81,-3.12,-0.79,58.93
2025-04-01,001382,23.01,25.01,25.67,23.0,290147,708033010.95,10.9,2.08,0.51,48.25
2025-04-02,001382,24.8,24.66,25.27,24.18,201673,498400520.01,4.36,-1.4,-0.35,33.53
2025-04-03,001382,24.66,27.13,27.13,23.83,339975,863334977.4,13.38,10.02,2.47,56.53
2025-04-07,001382,25.21,24.42,26.98,24.42,214124,546287279.77,9.44,-9.99,-2.71,35.6
2025-04-08,001382,23.99,21.98,24.4,21.98,257813,578243608.79,9.91,-9.99,-2.44,42.87
2025-04-09,001382,20.3,20.83,21.63,19.78,219909,449055292.07,8.42,-5.23,-1.15,36.57
2025-04-10,001382,20.94,20.73,21.66,20.7,189935,402384034.87,4.61,-0.48,-0.1,31.58
2025-04-11,001382,20.12,20.58,21.09,20.12,137983,285775613.05,4.68,-0.72,-0.15,22.94
2025-04-14,001382,20.82,21.29,21.47,20.75,149000,314152170.3,3.5,3.45,0.71,24.78
2025-04-15,001382,21.2,23.42,23.42,21.12,225346,502234330.56,10.8,10.0,2.13,37.47
2025-04-16,001382,22.69,22.27,23.41,22.03,230225,520152824.19,5.89,-4.91,-1.15,38.28
2025-04-17,001382,22.05,22.76,23.21,21.98,182727,414831576.41,5.52,2.2,0.49,30.38
2025-04-18,001382,22.52,23.12,24.45,22.31,224852,529270072.27,9.4,1.58,0.36,37.39
2025-04-21,001382,23.12,23.05,23.65,22.63,167123,386121464.66,4.41,-0.3,-0.07,27.79
2025-04-22,001382,22.69,23.17,24.0,22.1,161950,373142098.45,8.24,0.52,0.12,26.93
2025-04-23,001382,23.23,22.72,23.28,22.6,135709,309745410.02,2.93,-1.94,-0.45,22.57
2025-04-24,001382,22.6,21.64,22.74,21.51,129000,283891470.81,5.41,-4.75,-1.08,21.45
2025-04-25,001382,21.69,22.2,23.5,21.69,142432,320403969.13,8.36,2.59,0.56,23.68
2025-04-28,001382,22.2,21.67,22.66,21.66,97162,214710772.44,4.5,-2.39,-0.53,16.16
2025-04-29,001382,21.7,21.1,21.88,20.81,81619,173790032.94,4.94,-2.63,-0.57,13.57
2025-04-30,001382,21.29,21.15,21.3,20.9,62756,132587604.88,1.9,0.24,0.05,10.44
2025-05-06,001382,21.45,22.24,22.27,21.45,115381,253853802.24,3.88,5.15,1.09,19.19
2025-05-07,001382,22.25,22.23,22.44,21.93,92365,204792913.66,2.29,-0.04,-0.01,15.36
2025-05-08,001382,22.15,22.73,22.9,22.08,118622,268367728.02,3.69,2.25,0.5,19.72
2025-05-09,001382,22.68,22.0,22.96,22.0,94874,211214844.25,4.22,-3.21,-0.73,15.78
2025-05-12,001382,22.3,22.72,22.84,22.3,95814,216912663.75,2.45,3.27,0.72,15.93
2025-05-13,001382,22.89,22.6,22.96,22.31,76485,172599070.04,2.86,-0.53,-0.12,12.72
2025-05-14,001382,22.61,22.54,22.86,22.41,69010,155873275.23,1.99,-0.27,-0.06,11.48
2025-05-15,001382,22.57,22.71,22.9,22.05,100799,226854963.97,3.77,0.75,0.17,16.76
2025-05-16,001382,22.49,22.24,22.79,22.2,73210,164603732.54,2.6,-2.07,-0.47,12.17
2025-05-19,001382,22.1,21.99,22.5,21.75,60899,134145789.1,3.37,-1.12,-0.25,10.13
2025-05-20,001382,21.89,22.28,22.35,21.8,62733,139206642.6,2.5,1.32,0.29,10.43
2025-05-21,001382,22.16,22.87,23.58,21.9,143101,325022949.43,7.54,2.65,0.59,23.79
2025-05-22,001382,22.75,23.11,24.48,22.6,169432,397385040.83,8.22,1.05,0.24,28.17
2025-05-23,001382,23.11,22.25,23.88,22.18,128920,293988025.2,7.36,-3.72,-0.86,21.44
2025-05-26,001382,22.12,22.9,23.2,22.03,105179,238357225.56,5.26,2.92,0.65,17.49
